0.002872,276,144,806,0.0625,0.03125,64,32033664
0.001124,238,870,610,0.000244141,0.000244141,22,126306600
0.001239,533,835,85,3.05E-05,0.25,42,37829675
0.023636,811,601,642,0.03125,0.125,56,312917862
0.001906,309,57,788,0.5,0.000488281,37,13879044
0.000572,997,856,72,0.00195312,0.000488281,33,61447104
0.00026,623,29,54,0.00195312,0.03125,61,975618
0.000961,667,308,185,6.10E-05,0.0078125,52,38005660
0.006577,973,837,792,0.000244141,0.015625,18,645005592
0.011758,755,95,853,1,0.00390625,62,61181425
0.00502,948,532,688,0.00195312,0.000488281,35,346983168
7.30E-05,677,404,14,3.05E-05,0.000244141,31,3829112
0.004974,233,451,1003,1.53E-05,0.125,59,105398249
4.40E-05,496,666,5,0.00012207,0.125,2,1651680
0.001677,362,149,529,0.00195312,0.03125,54,28533202
0.000756,43,1016,878,0.00390625,0.0078125,60,38358064
0.009056,992,555,448,3.05E-05,0.5,43,246650880
0.000401,85,595,284,0.0078125,0.015625,38,14363300
0.00065,417,371,189,0.25,6.10E-05,8,29239623
0.002395,707,713,439,0.00012207,0.000244141,25,221295949
0.002703,519,403,671,0.015625,7.63E-06,62,140344347
0.009209,571,918,473,0.125,0.015625,59,247936194
0.051909,578,152,772,0.125,0.5,24,67824832
0.002099,413,517,655,0.00390625,7.63E-06,4,139856255
0.002046,383,147,687,0.015625,0.000976562,3,38678787
0.000644,223,715,372,0.00390625,6.10E-05,41,59313540
0.000146,100,262,175,0.125,0.000488281,50,4585000
0.000786,189,445,260,0.015625,0.03125,42,21867300
0.004581,716,290,830,0.00012207,0.000976562,1,172341200
0.022854,506,953,719,0.000488281,0.5,7,346714742
0.009729,525,498,894,0.00195312,0.125,15,233736300
0.001564,179,75,199,0.25,0.125,10,2671575
0.000246,272,268,54,0.000488281,0.125,42,3936384
0.000254,157,911,182,0.000488281,0.000244141,30,26030914
0.002071,714,369,149,0.125,0.015625,2,39256434
0.001204,147,36,899,0.015625,0.00195312,46,4757508
0.034802,333,76,347,1,0.25,39,8781876
0.001047,102,925,1011,0.00390625,0.00195312,42,95387850
0.001665,372,363,518,0.000976562,0.000488281,31,69948648
0.003445,490,658,857,0.125,3.81E-06,26,276313940
0.00935,697,51,494,0.5,0.0625,59,17560218
0.001842,560,417,395,0.125,6.10E-05,54,92240400
0.003104,534,239,709,0.00012207,0.000488281,19,90486834
0.007521,316,837,779,0.5,0.00390625,5,206039268
0.003528,407,375,308,0.015625,0.125,42,47008500
0.002084,417,121,571,0.5,1.53E-05,10,28810947
0.07444,177,896,548,0.125,0.5,45,86908416
0.001467,371,484,492,0.00390625,7.63E-06,6,88345488
0.009704,355,948,589,3.81E-06,0.25,21,198222060
0.001127,443,681,280,0.0078125,0.00195312,56,84471240
0.000549,132,252,264,1,6.10E-05,58,8781696
0.002868,645,123,349,0.00195312,0.25,47,27687915
0.007576,638,621,329,0.015625,0.125,47,130349142
0.00423,838,817,348,1,7.63E-06,59,238256808
0.014045,388,980,816,1.53E-05,0.25,41,310275840
0.000447,329,93,41,0.000244141,1,34,1254477
0.000317,187,163,172,0.000976562,0.015625,16,5242732
0.008478,1001,327,988,0.00012207,1.53E-05,63,323399076
0.003239,575,623,578,3.05E-05,0.015625,16,207054050
0.009644,590,677,698,0.000244141,0.25,56,278802140
0.001348,775,931,114,0.25,0.00195312,12,82253850
0.000671,107,251,699,0.0078125,6.10E-05,38,18773043
0.000273,123,1019,245,0.0078125,0.00012207,63,30707565
0.002074,375,944,616,7.63E-06,0.00195312,21,218064000
0.001678,858,8,226,0.000488281,0.0625,11,1551264
0.002876,919,221,327,3.05E-05,0.0625,46,66413373
0.009548,274,810,468,0.03125,0.125,11,103867920
0.024007,1019,563,941,0.25,0.0078125,46,539848877
0.007068,910,994,906,0.000488281,6.10E-05,64,819513240
0.003789,802,453,557,6.10E-05,6.10E-05,61,202361442
0.003589,158,284,646,0.000244141,0.25,49,28987312
0.011756,309,930,468,0.00012207,0.5,15,134489160
0.000371,485,51,88,0.000976562,0.0625,35,2176680
0.00145,358,351,500,1.53E-05,7.63E-06,23,62829000
0.001972,699,707,201,1,6.10E-05,2,99332793
0.001078,927,832,129,3.81E-06,0.015625,32,99493056
0.006215,864,319,938,0.125,0.00012207,2,258527808
0.000703,169,270,429,0.03125,0.0078125,45,19575270
0.002654,619,441,561,1.53E-05,0.000488281,38,153141219
4.70E-05,28,127,171,0.25,6.10E-05,18,608076
0.001756,602,15,366,0.00390625,0.0625,9,3304980
0.02557,661,857,662,0.25,0.015625,33,375007774
0.004591,966,778,492,0.000488281,0.015625,21,369761616
0.001139,329,126,244,6.10E-05,0.25,12,10114776
0.001574,74,675,471,0.000244141,0.0625,9,23526450
0.007713,189,391,731,0.25,0.03125,45,54020169
0.000151,683,397,26,0.125,0.000244141,18,7049926
0.011069,919,513,1010,0.00390625,0.0625,30,476161470
0.021693,116,953,467,0.03125,0.5,33,51625916
0.001354,625,814,262,0.000244141,0.0078125,29,133292500
0.003609,597,748,773,3.05E-05,0.00195312,44,345187788
0.01216,861,529,662,3.81E-06,0.5,25,301520478
0.006266,9,710,686,0.00195312,0.25,39,4383540
0.01095,950,818,320,1,0.00195312,1,248672000
0.000894,241,794,469,6.10E-05,3.05E-05,28,89745026
0.002109,370,849,698,0.000488281,0.000488281,27,219262740
0.011919,665,460,984,0.5,0.00390625,14,301005600
0.008948,952,15,680,0.000976562,1,9,9710400
0.002742,926,72,343,0.00012207,0.25,42,22868496
0.000564,80,30,866,0.000976562,6.10E-05,10,2078400
0.004107,607,409,866,0.00390625,0.000488281,18,214995758
0.00285,598,992,613,0.000976562,6.10E-05,29,363641408
0.262084,488,574,530,1,0.125,60,148459360
0.001517,519,663,325,0.00012207,0.015625,5,111831525
0.000121,422,119,37,3.05E-05,0.000488281,19,1858066
0.001321,584,519,261,0.0625,0.00195312,19,79108056
0.005613,604,627,509,0.00195312,0.125,46,192762372
0.002509,867,573,374,0.00195312,0.000976562,13,185799834
0.007208,984,282,954,0.015625,1.53E-05,9,264723552
0.012509,907,409,675,0.000488281,0.5,58,250400025
0.016259,270,477,781,0.0078125,0.5,60,100584990
0.002,372,365,296,0.125,0.015625,55,40190880
0.006451,1013,52,834,6.10E-05,3.05E-05,58,43931784
0.00032,485,430,81,0.0625,0.00012207,13,16892550
0.008008,506,802,929,0.5,0.00195312,64,376999348
0.001736,395,649,151,0.000244141,0.25,38,38709605
0.005282,727,958,952,0.00390625,7.63E-06,24,663035632
0.002706,438,646,786,0.00012207,0.000488281,28,222397128
0.002157,958,641,284,0.000488281,0.00390625,31,174398152
0.002714,571,196,303,0.015625,0.125,2,33910548
0.000113,130,100,109,0.000244141,0.000976562,23,1417000
0.005683,725,14,961,0.03125,0.0625,10,9754150
0.001932,227,102,862,0.000488281,0.0625,26,19958748
0.007624,1017,749,969,0.00195312,0.000244141,6,738119277
0.00184,193,893,9,0.0625,1,61,1551141
4.40E-05,38,554,127,0.00012207,1.53E-05,61,2673604
0.00674,384,226,841,0.125,0.03125,61,72985344
0.001273,755,263,214,0.000488281,0.00390625,25,42492910
0.001384,287,200,603,0.25,0.000488281,18,34612200
0.002942,496,140,775,0.0078125,0.000976562,11,53816000
0.0001,269,109,6,0.0078125,1,58,175926
0.002228,322,711,846,0.000976562,0.00195312,22,193684932
0.00195,497,18,490,0.000976562,0.03125,60,4383540
0.000911,73,760,50,3.05E-05,0.5,13,2774000
0.001406,309,558,575,0.0625,0.000244141,7,99142650
0.00469,736,472,805,0.5,1.53E-05,48,279650560
0.000191,58,762,333,0.015625,0.000976562,11,14717268
0.000557,236,665,283,0.0078125,0.000976562,62,44414020
0.004957,948,251,672,0.00012207,0.0078125,32,159901056
0.003421,356,308,997,0.000976562,0.03125,27,109319056
0.010684,775,1020,336,0.00390625,0.25,53,265608000
0.004219,525,546,678,0.0078125,0.03125,57,194348700
0.001514,572,62,316,0.03125,0.015625,44,11206624
0.000399,679,954,34,6.10E-05,0.125,27,22024044
0.004179,903,865,597,0.00390625,0.000976562,5,466313715
0.001271,97,302,891,0.125,0.0078125,52,26100954
0.00749,623,203,798,3.05E-05,0.5,33,100922262
0.05114,174,919,899,1.53E-05,1,51,143755494
0.003296,889,743,481,1.91E-06,3.81E-06,37,317713487
0.001603,353,616,569,0.000488281,3.81E-06,51,123727912
0.005457,312,209,871,0.125,0.03125,39,56796168
0.003705,679,742,691,7.63E-06,0.00012207,38,348138238
0.007691,932,922,899,0.00195312,0.015625,24,772514296
0.003578,435,895,389,0.125,0.0078125,44,151447425
0.003189,168,611,243,0.0078125,0.25,32,24943464
0.001564,426,468,277,0.015625,0.03125,36,55224936
0.003657,718,680,647,0.00012207,0.00195312,35,315891280
0.004929,771,374,780,0.000488281,0.000244141,43,224916120
0.003065,194,145,249,0.000244141,1,5,7004370
0.002888,656,71,509,0.00195312,6.10E-05,4,23707184
0.000815,488,586,124,7.63E-06,0.0625,16,35460032
0.004244,543,11,883,0.000244141,0.125,26,5274159
0.001391,57,771,376,0.00195312,0.0625,19,16524072
0.000581,305,195,218,0.25,3.05E-05,30,12965550
0.001596,365,346,478,0.000244141,0.0078125,41,60366620
0.00144,512,495,320,0.000976562,0.000488281,52,81100800
0.000459,109,877,474,0.0625,6.10E-05,42,45311082
0.00145,210,619,825,0.000976562,1.53E-05,58,107241750
0.012263,720,428,555,0.25,0.015625,10,171028800
0.03786,685,503,973,1.53E-05,1,1,335252015
0.003466,452,63,83,0.25,0.5,24,2363508
0.004752,651,685,913,0.03125,0.00012207,35,407138655
0.003989,798,1,627,0.125,0.03125,15,500346
0.007531,640,395,541,0.03125,0.0625,38,136764800
0.002371,852,903,340,1.53E-05,0.00390625,60,261581040
0.002192,625,824,436,3.81E-06,0.000976562,41,224540000
0.00173,452,246,481,0.00195312,0.00195312,13,53483352
0.001454,169,897,278,0.00195312,0.0625,18,42142854
0.001243,649,999,238,0.000976562,1.53E-05,22,154307538
0.001165,185,612,740,0.00195312,0.00195312,41,83782800
0.002218,379,613,712,0.015625,0.000244141,56,165416824
0.004116,901,181,440,0.25,0.00390625,49,71755640
0.003753,703,670,569,0.00012207,0.03125,63,268004690
0.0955,19,349,836,1,0.5,26,5543516
0.00117,134,528,551,0.000976562,0.03125,4,38984352
0.00525,819,577,736,0.0625,0.00195312,60,347806368
0.000827,690,167,156,0.000976562,0.00195312,44,17975880
0.001826,487,867,471,0.000244141,3.81E-06,17,198869859
0.001598,723,882,270,0.000244141,0.0078125,26,172175220
0.001291,183,402,767,3.05E-05,0.0078125,40,56425122
0.000989,539,682,239,0.000488281,6.10E-05,41,87855922
0.009128,342,441,138,0.0625,0.5,16,20813436
0.004106,575,259,560,1,7.63E-06,62,83398000
0.00206,437,781,590,0.25,1.53E-05,30,201365230
0.003462,337,442,523,0.00195312,0.125,28,77902942
0.000488,343,735,184,0.00195312,0.00012207,7,46387320
0.042604,502,633,94,0.5,0.25,64,29870004
0.058026,492,86,946,0.25,0.5,26,40027152
0.006065,466,937,915,0.00390625,0.03125,28,399527430
0.000972,405,877,270,0.00195312,0.00195312,37,95899950
0.001348,568,418,234,0.5,0.000488281,38,55557216
0.054154,900,796,52,0.25,0.5,47,37252800
0.001947,390,714,473,0.0078125,0.0078125,10,131711580
0.002907,600,93,506,0.03125,0.015625,23,28234800
0.003379,403,417,501,6.10E-05,0.125,8,84193551
0.007978,1007,951,912,0.0078125,1.91E-06,2,873383184
0.001277,286,502,454,0.000244141,0.0078125,40,65181688
0.005701,954,168,510,0.000488281,0.25,46,81738720
0.001997,418,292,569,0.000976562,0.000488281,14,69449864
8.60E-05,84,78,25,0.0625,0.25,27,163800
0.000546,103,115,578,0.03125,0.000244141,32,6846410
0.000151,19,97,470,0.00195312,0.015625,21,866210
0.001826,727,141,241,0.000244141,0.125,17,24704187
8.50E-05,256,859,36,0.00195312,0.00012207,11,7916544
0.001184,210,300,630,0.03125,0.000488281,4,39690000
0.004297,555,154,421,0.125,0.03125,45,35982870
0.004454,326,863,938,0.000488281,0.03125,15,263895044
0.000761,827,264,34,0.03125,0.125,53,7423152
0.000498,80,378,671,0.00195312,1.53E-05,3,20291040
0.003235,913,756,279,0.015625,0.015625,29,192573612
0.000222,83,208,292,0.00012207,3.05E-05,60,5041088
0.001297,772,914,197,0.000244141,6.10E-05,56,139004776
0.002219,285,926,30,0.0625,0.25,34,7917300
0.011804,324,304,391,1,0.015625,50,38511936
0.002027,825,318,293,0.000244141,0.000488281,49,76868550
0.000655,469,334,92,1,0.000244141,36,14411432
0.005232,399,489,721,0.000244141,0.125,34,140675031
0.002513,114,402,306,0.125,0.0625,15,14023368
0.001866,527,559,404,3.81E-06,0.000976562,53,119015572
0.000792,859,456,98,0.000976562,0.015625,4,38386992
0.001094,914,703,133,0.125,0.000244141,64,85458086
0.000462,690,103,80,0.000488281,0.00195312,15,5685600
0.044308,180,728,858,0.5,0.0625,8,112432320
0.001658,730,463,279,0.00012207,0.0078125,28,94299210
0.003122,689,289,518,0.00012207,0.03125,35,103144678
0.002204,528,763,535,0.25,1.53E-05,5,215532240
0.001632,353,955,272,7.63E-06,0.0625,53,91695280
0.172643,455,636,851,0.5,0.125,3,246262380
0.039116,507,963,621,7.63E-06,1,42,303197661
9.50E-05,150,584,60,0.125,0.00195312,39,5256000
0.005558,779,227,925,0.00390625,0.000244141,8,163570525
0.027428,430,115,952,1,0.03125,16,47076400
0.000318,519,991,70,0.000976562,0.0078125,2,36003030
0.005124,870,1,699,0.125,0.5,30,608130
0.000723,991,692,89,0.25,0.00012207,48,61033708
0.001242,299,122,530,0.000244141,6.10E-05,29,19333340
0.000375,904,287,54,0.125,0.000244141,15,14010192
0.008766,318,337,362,0.000244141,1,50,38794092
0.036518,458,601,75,0.125,1,40,20644350
0.005903,831,670,918,0.0625,3.81E-06,22,511114860
0.000817,322,352,295,0.0078125,0.0078125,35,33436480
0.011468,122,488,372,6.10E-05,1,13,22147392
0.00193,989,98,248,0.0078125,0.0078125,58,24036656
0.00019,257,738,81,0.000976562,6.10E-05,45,15362946
0.002232,78,294,444,0.000976562,0.25,55,10181808
0.002402,652,72,404,0.0078125,0.015625,55,18965376
0.016361,946,560,304,0.000244141,1,20,161047040
0.002355,305,160,885,0.015625,0.00012207,11,43188000
0.000959,160,516,653,0.125,7.63E-06,4,53911680
0.000885,860,689,116,0.000488281,0.00390625,33,68734640
0.004023,615,375,42,0.5,0.0625,14,9686250
0.001964,556,1016,98,0.25,0.0078125,56,55359808
0.003895,139,966,494,0.5,0.0078125,45,66331356
0.067306,636,294,275,0.5,0.25,53,51420600
0.004115,496,640,993,0.25,0.000244141,22,315217920
0.002799,254,682,956,0.00390625,0.015625,21,165605968
0.000938,117,873,951,6.10E-05,0.000976562,10,97136091
0.003494,635,389,701,0.03125,0.000976562,56,173157515
0.016222,902,956,502,0.0625,0.03125,30,432880624
0.005128,808,322,831,7.63E-06,0.000488281,37,216206256
0.026729,568,365,266,1,0.03125,58,55147120
0.020553,245,1023,883,0.03125,0.125,26,221310705
0.004209,565,145,975,0.0078125,0.000244141,10,79876875
0.001753,258,548,886,6.10E-05,6.10E-05,36,125266224
0.003599,793,395,597,0.00195312,7.63E-06,34,187001295
0.034328,974,177,479,0.0625,0.5,63,82578642
0.000975,838,483,149,0.125,0.000244141,51,60308346
0.026425,89,566,749,6.10E-05,1,45,37730126
0.005075,699,629,949,0.00012207,1.91E-06,11,417247779
0.002728,524,97,393,0.125,0.03125,26,19975404
0.003132,629,424,400,6.10E-05,0.125,49,106678400
0.001411,984,260,187,0.0078125,0.00195312,49,47842080
0.003249,964,579,434,0.00195312,0.000976562,55,242239704
0.004,955,779,542,0.015625,1.53E-05,63,403218190
0.001305,335,918,488,0.03125,7.63E-06,12,150074640
0.000295,579,750,21,1.53E-05,0.25,13,9119250
0.001252,203,227,739,0.25,0.00012207,15,34053859
0.003007,512,2,758,0.00390625,0.00390625,50,776192
0.000853,143,384,732,3.05E-05,6.10E-05,51,40195584
0.000391,121,775,401,0.0625,6.10E-05,12,37603775
0.00123,155,120,749,0.000488281,0.0625,19,13931400
0.013938,517,81,662,0.015625,1,22,27722574
0.001534,537,128,352,0.000976562,0.000244141,26,24195072
0.000469,53,820,1012,0.25,6.10E-05,13,43981520
0.000878,218,186,521,0.00195312,3.05E-05,64,21125508
0.000682,6,516,362,0.00390625,0.0625,60,1120752
0.011912,230,538,826,0.000244141,0.5,56,102209240
0.000657,803,593,105,0.00012207,0.00390625,51,49998795
5.30E-05,376,968,14,0.000244141,0.015625,33,5095552
0.003533,569,346,805,0.000488281,7.63E-06,59,158483570
0.00534,666,278,995,1.53E-05,0.0078125,56,184222260
0.00154,247,118,735,0.03125,0.000976562,11,21422310
0.003687,581,986,733,6.10E-05,0.0078125,26,419910778
0.055675,158,387,437,0.125,1,60,26720802
2.90E-05,56,785,53,0.25,0.00012207,30,2329880
0.009345,1003,259,622,0.00390625,0.25,62,161581294
0.005607,812,347,178,0.00012207,1,44,50153992
0.000417,84,229,569,0.125,0.000976562,56,10945284
0.000453,232,417,251,0.0078125,6.10E-05,59,24282744
0.003519,536,1006,767,0.015625,0.00195312,13,413578672
5.00E-06,133,413,2,0.0078125,0.03125,61,109858
0.000739,289,819,85,0.000976562,0.125,10,20118735
0.000182,306,271,55,3.05E-05,0.0625,30,4560930
0.015586,398,240,941,1,0.0078125,5,89884320
0.04474,857,295,745,0.0625,0.25,7,188347175
0.000991,191,552,668,0.00390625,0.000244141,24,70428576
0.000856,594,791,184,0.5,1.53E-05,56,86453136
0.006444,402,385,792,0.0625,0.03125,1,122577840
0.001149,235,7,626,0.015625,0.00390625,19,1029770
0.004714,735,28,680,0.0625,0.0625,1,13994400
0.077359,391,294,369,0.125,1,16,42418026
0.000286,55,406,611,0.00012207,7.63E-06,32,13643630
0.001495,345,666,550,0.000488281,3.05E-05,11,126373500
0.009425,3,807,199,0.015625,1,60,481779
0.051456,678,214,832,0.25,0.125,62,120716544
0.006597,763,684,457,7.63E-06,0.25,34,238504644
0.0016,328,361,612,0.000976562,0.00390625,30,72465696
0.024714,818,962,326,0.000488281,1,14,256534616
0.000773,530,988,127,0.0625,0.00390625,1,66502280
0.001103,301,642,477,0.0078125,1.53E-05,44,92176434
0.974456,956,987,605,1,0.125,34,570861060
0.000981,180,549,517,0.000244141,0.015625,27,51089940
0.000143,32,107,77,0.125,0.125,59,263648
0.001015,78,397,995,0.00012207,0.015625,22,30811170
0.005521,863,14,705,0.0078125,0.125,7,8517810
0.003627,688,607,678,0.000488281,7.63E-06,43,283143648
0.002062,855,381,228,7.63E-06,0.125,63,74272140
0.001341,660,494,253,3.05E-05,3.05E-05,54,82488120
0.002699,379,231,763,0.25,0.00195312,61,66799887
0.000188,419,804,49,0.00195312,0.00390625,42,16506924
0.001536,713,54,278,0.5,0.00012207,24,10703556
0.003501,570,405,803,0.125,7.63E-06,45,185372550
0.00269,689,599,515,0.000976562,6.10E-05,38,212546165
0.001253,312,322,501,0.00012207,0.000976562,7,50332464
0.005091,690,52,951,0.000488281,0.000488281,26,34121880
0.004478,839,938,693,0.0625,1.91E-06,61,545378526
0.019554,518,298,760,0.015625,0.5,33,117316640
0.002674,553,592,613,0.5,3.81E-06,41,200681488
0.005983,346,840,928,0.000488281,0.0625,15,269713920
0.223149,27,770,752,1,0.5,27,15634080
6.60E-05,10,240,452,0.25,0.000488281,26,1084800
0.002504,784,258,367,0.5,0.000488281,45,74233824
0.002179,580,225,482,3.05E-05,0.00012207,55,62901000
0.001029,723,442,84,0.015625,0.0625,28,26843544
0.000627,836,454,93,1.53E-05,0.0078125,3,35297592
0.000169,58,734,291,0.03125,0.000976562,21,12388452
0.004812,797,22,785,0.5,6.10E-05,33,13764190
0.006422,568,986,784,1,0.00012207,46,439077632
0.005583,788,555,904,0.000488281,0.000488281,29,395355360
0.006039,874,904,887,0.00390625,1.91E-06,41,700815152
0.001681,1017,721,11,0.5,0.03125,52,8065827
0.009569,797,487,831,0.0078125,0.0625,19,322543509
0.00569,710,276,977,7.63E-06,0.00390625,15,191452920
0.000822,95,871,756,0.5,0.000488281,60,62555220
0.007996,1020,688,998,0.000244141,6.10E-05,43,700356480
0.000959,356,366,341,0.00012207,0.00390625,23,44430936
0.000828,876,95,116,0.00390625,0.0078125,17,9653520
0.002856,352,789,1003,0.000244141,0.000488281,52,278561184
0.004034,880,512,435,0.000976562,0.0625,58,195993600
0.000346,777,275,46,0.000488281,0.0625,45,9829050
0.001839,817,880,257,6.10E-05,0.015625,6,184772720
0.003464,620,118,726,0.00195312,0.00012207,50,53114160
0.000233,389,873,52,3.81E-06,0.03125,13,17659044
0.000314,825,502,51,1.53E-05,0.000244141,51,21121650
0.006159,942,20,843,0.0078125,0.000488281,15,15882120
0.00352,543,876,835,6.10E-05,0.000488281,51,397182780
0.000902,345,846,313,0.000244141,0.00390625,40,91355310
0.000388,565,670,25,0.000976562,0.25,10,9463750
0.005071,549,929,343,1,0.000976562,46,174937203
0.021806,725,409,505,1,0.0078125,11,149745125
0.001313,412,198,390,0.00390625,0.000244141,26,31814640
0.000299,51,1016,347,0.015625,0.00390625,55,17980152
0.002805,752,436,453,1.53E-05,0.015625,17,148526016
0.002841,892,476,384,0.00390625,0.0078125,58,163043328
