0.000975,149,807,860,0.000244141,0.00195312,4,103408980
0.000965,535,70,367,6.10E-05,0.000488281,4,13744150
0.003673,243,124,998,0.00390625,0.25,1,30071736
0.001617,682,500,438,3.05E-05,0.015625,1,149358000
0.001593,361,1006,915,1.53E-05,6.10E-05,3,332296890
0.001047,1007,79,148,0.00195312,0.03125,1,11773844
0.002448,346,292,859,0.000244141,0.0625,3,86786488
0.050724,697,561,348,0.5,0.0625,2,136073916
9.00E-05,424,621,42,0.125,0.00012207,1,11058768
0.003904,364,46,835,0.0078125,0.5,1,13981240
0.001375,281,116,274,1,0.00390625,3,8931304
0.003472,994,142,429,1.53E-05,0.03125,2,60552492
0.004259,432,250,33,0.0625,1,3,3564000
0.001852,535,583,387,0.000244141,0.0625,4,120707235
0.000421,926,861,18,1,0.00195312,3,14351148
0.0331,518,713,585,0.000976562,1,1,216060390
0.000108,3,254,370,0.00390625,0.015625,3,281940
0.002718,518,1007,1014,0.000488281,0.00012207,2,528928764
0.000847,104,430,915,0.00012207,0.0078125,1,40918800
0.002369,1012,494,472,3.81E-06,0.00195312,2,235966016
0.000263,593,928,49,1,6.10E-05,4,26964896
0.001005,282,225,489,0.000244141,0.0078125,1,31027050
0.001238,1006,627,253,3.05E-05,0.000244141,1,159582786
0.000264,142,767,193,1.53E-05,0.015625,1,21020402
0.002338,347,991,427,0.03125,0.0078125,2,146835479
0.002768,576,663,531,0.25,0.000976562,4,202782528
0.002093,988,827,313,0.03125,0.000488281,4,255744788
1.41992,746,565,777,1,0.5,4,327497730
0.00274,818,590,659,3.05E-05,0.00390625,2,318046580
0.000936,677,660,99,0.00390625,0.0625,1,44235180
0.002334,488,360,954,0.00195312,7.63E-06,2,167598720
0.002111,589,743,716,0.00012207,3.05E-05,2,313340932
0.004933,803,485,845,0.00012207,0.015625,3,329089475
0.000127,83,346,146,0.0625,0.0078125,3,4192828
0.053621,661,534,36,1,0.5,2,12707064
0.00651,978,866,973,0.25,0.00012207,3,824080404
0.007165,85,81,1005,0.25,0.25,4,6919425
0.018602,798,161,399,0.0078125,1,2,51262722
0.003648,872,244,409,0.00195312,0.125,1,87022112
0.003396,627,147,374,0.00195312,0.5,4,34471206
0.00111,131,389,536,0.000976562,0.0625,1,27314024
0.001071,412,420,482,0.015625,0.00195312,1,83405280
0.002936,597,858,702,7.63E-06,0.00195312,1,359582652
0.000405,143,378,565,0.03125,7.63E-06,2,30540510
2.00E-05,137,840,27,0.0078125,0.00012207,2,3107160
0.003243,446,934,213,0.25,0.0078125,3,88728132
0.102702,645,689,159,0.25,0.5,2,70660395
0.004725,693,428,1003,1.53E-05,0.00390625,1,297493812
0.298744,171,779,579,0.25,1,3,77128011
0.009021,124,431,115,0.0625,1,1,6146060
0.003916,920,861,647,0.0078125,1.53E-05,4,512501640
0.001074,830,37,161,0.03125,0.0625,4,4944310
0.001256,260,285,993,0.03125,7.63E-06,1,73581300
0.000989,403,163,178,0.00390625,0.25,1,11692642
0.000318,78,895,750,6.10E-05,0.000244141,3,52357500
5.70E-05,14,98,497,0.015625,0.000488281,2,681884
0.001842,788,552,336,6.10E-05,0.015625,2,146151936
0.001133,764,764,312,0.00195312,6.10E-05,3,182113152
0.004953,339,794,662,1,0.000976562,3,178187892
0.000456,77,754,1000,6.10E-05,0.000976562,1,58058000
0.006656,124,59,592,0.5,0.25,2,4331072
0.00154,954,527,313,0.015625,1.53E-05,2,157363254
0.001161,70,186,166,0.015625,0.5,2,2161320
0.062699,50,231,589,1,0.5,1,6802950
0.001075,615,646,261,0.25,0.00012207,1,103692690
0.000844,237,961,660,7.63E-06,0.00195312,4,150319620
0.005871,210,1015,746,1.53E-05,0.125,4,159009900
0.000475,79,21,797,0.00390625,0.125,2,1322223
0.001513,247,147,938,0.03125,1.53E-05,4,34057842
0.00116,545,616,62,0.00195312,0.25,4,20814640
0.000491,366,458,232,7.63E-06,0.00195312,1,38889696
0.002364,861,730,355,0.000488281,0.000976562,1,223128150
0.000532,107,477,552,0.00012207,0.015625,4,28173528
0.00029,791,162,64,0.5,0.000976562,3,8201088
0.002373,814,832,450,3.81E-06,6.10E-05,1,304761600
0.001283,333,339,123,0.0078125,0.25,4,13885101
0.001532,740,709,400,3.81E-06,0.0078125,2,209864000
0.000262,287,818,130,0.00195312,0.00012207,3,30519580
0.001327,660,993,407,7.63E-06,0.00195312,3,266739660
0.001284,418,980,642,3.05E-05,1.53E-05,3,262988880
0.000894,217,240,616,0.000488281,0.000244141,4,32081280
0.005049,868,133,532,0.015625,0.0625,1,61416208
0.003582,375,547,746,0.000976562,0.0625,4,153023250
0.000908,104,383,804,0.00012207,0.015625,3,32024928
0.000256,746,16,66,0.25,0.0078125,2,787776
1.10E-05,710,369,3,0.000488281,0.00195312,3,785970
0.002804,467,253,687,3.05E-05,0.0625,2,81169737
0.000996,422,481,488,0.00390625,0.000244141,4,99055216
0.001464,307,971,985,7.63E-06,6.10E-05,2,293625545
0.000368,257,668,285,7.63E-06,0.000976562,2,48927660
0.003516,517,518,857,0.0078125,0.00012207,3,229509742
0.004665,375,361,177,0.015625,0.5,1,23961375
0.003677,482,307,510,6.10E-05,0.25,3,75466740
0.003434,566,558,843,0.015625,0.000488281,4,266243004
0.00055,577,986,139,0.03125,3.05E-05,3,79080158
0.001524,689,712,465,0.00195312,3.81E-06,4,228114120
0.001908,394,361,533,0.000976562,0.0625,3,75810722
0.005248,666,359,971,7.63E-06,7.63E-06,1,232160274
0.001772,650,23,572,0.0625,0.000244141,2,8551400
0.000179,4,278,271,0.5,0.015625,3,301352
0.005864,1008,511,572,0.00390625,0.0625,4,294630336
0.000568,74,16,1004,0.0625,0.00012207,3,1188736
0.001063,810,702,254,0.00195312,0.00390625,1,144429480
0.001277,794,855,310,0.03125,1.53E-05,3,210449700
0.001622,828,91,387,0.25,0.000976562,3,29159676
0.022538,824,501,28,0.125,1,1,11559072
0.000297,380,499,160,0.000244141,0.000488281,2,30339200
0.005923,892,87,952,0.000244141,0.000976562,3,73879008
0.004209,1003,498,538,0.125,0.00012207,2,268727772
0.000262,477,370,114,0.03125,6.10E-05,4,20119860
0.000253,843,36,27,1,0.0078125,2,819396
0.010857,32,159,666,1,0.125,4,3388608
0.002012,903,320,470,0.00390625,7.63E-06,1,135811200
0.006406,984,224,965,0.015625,1.53E-05,2,212701440
0.004195,914,144,523,0.25,0.00390625,2,68835168
0.056078,183,130,863,0.5,0.5,4,20530770
0.001756,5,415,331,0.015625,0.25,2,686825
0.000341,79,892,813,1.53E-05,3.81E-06,2,57290484
0.000113,8,473,534,0.5,0.00195312,4,2020656
0.000135,95,419,274,0.000244141,6.10E-05,2,10906570
0.006107,782,659,983,0.000976562,0.015625,4,506577254
0.000371,579,596,122,6.10E-05,0.0078125,4,42100248
0.00269,123,756,428,0.00195312,0.125,3,39798864
0.016849,716,593,391,0.5,0.015625,1,166013908
0.00595,805,607,331,0.0078125,0.125,3,161738185
0.003536,933,180,575,3.05E-05,0.000244141,4,96565500
0.001068,776,910,289,0.000488281,0.00012207,4,204080240
0.000148,62,987,404,0.00012207,0.00012207,3,24722376
0.000116,19,913,763,0.0078125,0.000244141,1,13235761
0.002723,65,491,769,0.125,0.03125,2,24542635
0.008556,825,859,175,0.0625,0.0625,4,124018125
0.078442,265,837,86,0.25,1,4,19075230
0.004424,342,17,724,1,0.00195312,3,4209336
0.000129,135,566,177,0.25,0.00012207,3,13524570
0.010282,243,976,875,0.03125,0.03125,1,207522000
0.004685,520,752,608,0.00195312,0.015625,3,237752320
0.001441,224,620,885,3.05E-05,3.81E-06,3,122908800
0.005002,812,965,307,0.00195312,0.125,1,240559060
0.000167,191,626,174,0.00195312,0.000244141,1,20804484
0.000775,547,462,187,0.5,0.000976562,1,47257518
0.000411,691,568,125,7.63E-06,0.00012207,2,49061000
0.000197,91,213,30,6.10E-05,0.5,4,581490
0.001617,997,649,231,0.000488281,7.63E-06,4,149469243
0.004648,682,535,302,1,0.00195312,1,110190740
0.000344,902,931,57,3.81E-06,6.10E-05,2,47866434
0.000454,96,894,906,0.0078125,6.10E-05,2,77756544
0.001849,560,817,90,3.81E-06,0.5,1,41176800
0.000889,333,953,286,0.015625,6.10E-05,2,90761814
0.007399,116,994,519,6.10E-05,0.25,1,59842776
0.005265,197,629,901,0.03125,0.03125,4,111645613
0.00055,972,925,71,3.05E-05,0.0625,1,63836100
0.018743,176,882,869,0.03125,0.125,1,134896608
0.099518,626,928,899,0.000244141,1,3,522254272
0.044119,394,549,637,1,0.0078125,3,137786922
0.002011,37,889,745,0.015625,0.03125,1,24505285
0.007888,374,132,972,0.00390625,0.5,2,47985696
0.001423,723,358,414,1.53E-05,0.00012207,4,107157276
0.004049,643,16,842,0.00195312,0.015625,1,8662496
0.002631,481,824,467,0.125,0.00390625,4,185092648
0.014218,50,238,930,0.25,0.25,1,11067000
5.90E-05,1010,154,10,0.000244141,0.0625,4,1555400
0.003484,1013,604,466,0.5,0.000244141,2,285123032
0.005626,837,35,951,0.25,0.00390625,1,27859545
0.001047,694,697,315,3.05E-05,0.000488281,4,152371170
0.015439,530,992,12,0.5,0.5,2,6309120
0.000809,304,481,205,0.000244141,0.0625,2,29975920
0.000697,73,188,109,0.00012207,0.5,3,1495916
0.00407,683,50,762,0.000488281,3.05E-05,2,26022300
0.002766,496,952,587,0.5,0.000488281,3,277176704
0.006135,980,1013,598,0.25,0.000976562,3,593658520
0.002313,448,52,839,0.000244141,0.0625,1,19545344
0.001473,771,684,386,6.10E-05,0.000488281,2,203562504
0.007185,485,193,140,0.125,0.25,4,13104700
0.003954,915,125,646,0.03125,1.53E-05,4,73886250
5.00E-05,382,393,24,0.000488281,0.0078125,2,3603024
0.000158,23,737,990,0.0078125,0.00012207,4,16781490
0.00071,707,361,204,0.000976562,0.000244141,2,52066308
0.001655,912,814,283,0.25,1.53E-05,1,210090144
0.069854,545,982,726,1,0.015625,4,388547940
0.000125,13,390,748,0.015625,0.00195312,2,3792360
2.19948,956,731,759,1,0.5,4,530416524
0.002737,840,892,660,1.91E-06,7.63E-06,2,494524800
0.001868,561,514,336,3.05E-05,0.0625,1,96886944
0.000424,721,814,110,0.0078125,0.00195312,1,64558340
1.60E-05,80,404,35,0.00195312,0.00012207,4,1131200
0.000735,162,351,883,3.05E-05,6.10E-05,4,50209146
0.017692,399,770,74,0.125,0.5,2,22735020
0.000487,138,233,489,6.10E-05,0.000488281,2,15723306
0.202812,583,966,188,1,1,4,105877464
0.003556,820,1008,673,0.000488281,0.00195312,1,556274880
0.001065,178,178,856,0.125,0.000976562,3,27121504
0.002504,888,45,422,0.015625,0.015625,4,16863120
0.002805,1009,200,448,0.015625,3.05E-05,2,90406400
0.002567,830,176,487,0.00012207,1.53E-05,2,71140960
0.000865,425,604,61,0.0078125,0.125,3,15658700
0.042024,980,29,747,0.5,0.25,4,21229740
0.002099,519,378,484,7.63E-06,0.000488281,3,94952088
0.003188,509,495,1001,6.10E-05,0.000244141,4,252206955
0.00125,495,550,393,7.63E-06,0.000244141,1,106994250
0.00176,285,132,654,0.015625,0.00195312,4,24603480
0.04643,449,814,855,0.000244141,1,2,312490530
9.60E-05,13,523,344,0.000976562,7.63E-06,1,2338856
0.001885,611,296,595,0.00195312,0.00195312,4,107609320
0.002899,590,628,947,3.05E-05,3.81E-06,1,350882440
0.00038,229,27,322,0.000488281,0.000976562,4,1990926
0.00992,968,997,764,0.5,0.000488281,3,737333344
0.001569,400,92,507,0.000244141,0.00390625,2,18657600
0.002488,652,132,775,0.03125,3.05E-05,1,66699600
0.005284,807,410,1022,0.000244141,3.81E-06,4,338149140
0.0024,568,752,470,0.0078125,0.015625,3,200753920
0.087231,167,721,965,0.015625,1,3,116192755
0.000447,767,296,105,0.0078125,0.000488281,1,23838360
0.014863,948,610,651,3.81E-06,0.5,3,376460280
0.000961,55,564,436,0.5,0.0078125,1,13524720
0.001614,353,29,256,0.0625,0.5,4,2620672
0.001255,722,809,262,0.125,7.63E-06,4,153033676
0.000505,595,561,171,0.5,6.10E-05,3,57078945
0.006039,495,463,269,0.015625,0.25,1,61650765
0.000509,679,967,86,0.00390625,0.000488281,1,56466998
0.006217,1019,97,797,3.05E-05,0.000976562,4,78777871
1.80E-05,312,152,10,0.000488281,0.00390625,1,474240
0.002205,654,680,703,0.015625,7.63E-06,4,312638160
0.002607,772,793,489,1.53E-05,0.00390625,4,299363844
0.00195,848,252,207,7.63E-06,0.25,4,44235072
0.00026,362,923,148,0.00195312,6.10E-05,4,49450648
0.001113,569,474,381,1.53E-05,0.00390625,3,102757986
0.000148,35,217,700,0.000976562,0.00012207,2,5316500
0.000126,461,58,57,6.10E-05,0.00390625,2,1524066
0.001728,249,871,967,0.25,6.10E-05,4,209721993
0.000247,52,243,854,0.000488281,7.63E-06,1,10791144
0.002107,237,581,58,0.125,0.125,3,7986426
0.000849,208,571,402,0.5,0.000976562,3,47744736
0.000757,116,81,929,0.03125,3.05E-05,4,8728884
0.000718,117,189,539,0.00195312,0.0625,2,11918907
0.006052,939,466,983,0.000244141,7.63E-06,4,430135242
0.001899,151,746,550,1.53E-05,0.0625,1,61955300
0.008355,945,144,939,0.0078125,1.53E-05,3,127779120
0.0388,994,905,506,0.000488281,1,2,455182420
0.002026,810,571,347,0.0078125,0.015625,1,160490970
0.049179,36,893,699,0.25,0.5,1,22471452
0.00717,307,923,732,0.00012207,0.125,2,207420252
0.000189,601,28,29,1,0.00195312,2,488012
0.000696,788,275,141,3.05E-05,0.000244141,4,30554700
0.006302,920,931,955,1.91E-06,3.81E-06,4,817976600
0.000573,317,246,235,0.0078125,0.03125,2,18325770
0.002385,851,1013,571,0.00012207,1.53E-05,1,492237973
0.003981,533,286,413,0.015625,0.125,4,62956894
0.000863,219,987,725,6.10E-05,0.00195312,4,156710925
0.003465,678,894,1013,3.05E-05,0.000976562,2,614011716
0.000835,382,226,429,6.10E-05,0.0078125,4,37036428
0.00543,1017,597,803,0.0625,3.81E-06,4,487540647
0.000822,905,801,138,3.05E-05,1.53E-05,4,100036890
6.90E-05,355,238,40,0.000244141,0.000244141,2,3379600
0.003155,852,402,782,3.05E-05,3.81E-06,1,267838128
0.031285,694,401,879,0.0078125,0.5,3,244620426
0.001878,221,1006,250,3.05E-05,0.125,1,55581500
0.000243,267,650,183,0.00390625,0.000488281,2,31759650
0.002888,261,792,61,0.00012207,1,3,12609432
3.30E-05,58,878,54,0.25,0.000976562,2,2749896
0.005602,883,234,938,0.000976562,0.00012207,3,193811436
0.010331,1014,398,870,0.5,0.00195312,3,351107640
0.002542,864,566,391,0.000488281,0.015625,2,191208384
0.000439,176,670,210,0.000488281,0.03125,3,24763200
0.000194,65,846,540,0.03125,3.05E-05,3,29694600
0.004159,549,768,133,0.00195312,0.5,2,56077056
0.024818,847,84,694,0.5,0.0625,3,49376712
0.000246,60,487,748,0.125,7.63E-06,1,21856560
0.002831,685,205,857,0.0078125,1.53E-05,4,120344225
0.004616,402,986,909,1,7.63E-06,4,360302148
0.001251,521,409,503,6.10E-05,6.10E-05,2,107183767
0.001982,1021,331,366,0.00390625,0.00390625,3,123690066
0.0008,138,174,730,0.015625,0.0078125,2,17528760
0.001095,180,940,901,3.05E-05,1.91E-06,4,152449200
0.4658,1024,672,271,0.5,0.5,1,186482688
0.291541,108,860,910,1,0.25,4,84520800
0.008108,979,515,322,1.53E-05,0.5,3,162347570
0.002826,722,108,449,0.000976562,6.10E-05,3,35011224
0.002685,480,245,744,0.03125,0.00390625,3,87494400
0.00085,617,881,198,0.000244141,0.00390625,1,107628246
0.003738,679,197,841,0.00012207,0.00390625,3,112494683
0.000247,460,772,112,6.10E-05,1.53E-05,3,39773440
7.80E-05,110,979,19,0.25,0.0078125,1,2046110
0.085702,479,349,187,1,0.25,3,31260977
0.000338,201,474,325,0.00195312,0.000976562,2,30964050
0.001116,275,808,819,0.03125,0.00012207,4,181981800
0.000271,299,911,47,0.00195312,0.0625,4,12802283
0.000244,766,478,63,0.000244141,0.0078125,4,23067324
0.002772,875,22,640,0.125,0.000976562,4,12320000
0.00091,179,162,738,0.00012207,0.000244141,2,21400524
0.000853,460,597,381,0.0078125,0.000244141,1,104630220
0.001763,435,153,483,0.5,3.05E-05,4,32146065
0.003685,673,881,820,0.015625,3.05E-05,3,486188660
0.002033,402,851,647,7.63E-06,0.00390625,4,221339994
0.026114,663,527,579,6.10E-05,1,1,202303179
0.002701,1002,589,541,7.63E-06,0.00195312,3,319286298
5.90E-05,83,407,71,0.000244141,0.015625,2,2398451
0.003402,427,872,869,1,3.81E-06,3,323566936
0.000112,25,604,93,0.000244141,0.03125,2,1404300
0.000234,39,231,1014,0.125,6.10E-05,3,9135126
0.005442,923,292,869,0.125,0.000488281,1,234209404
0.00265,183,881,756,1,0.000488281,2,121884588
0.001315,718,520,272,6.10E-05,0.000976562,3,101553920
0.00543,730,912,689,7.63E-06,0.0625,4,458708640
0.004641,199,46,761,0.0625,0.5,1,6966194
0.036607,763,475,154,1,0.0625,2,55813450
0.001499,256,206,602,0.5,0.00195312,2,31747072
0.004156,894,806,397,6.10E-05,0.125,3,286063908
0.002181,998,144,331,0.0078125,0.0625,2,47568672
0.005682,29,655,443,0.03125,0.25,4,8414785
0.006025,507,435,392,0.25,0.015625,1,86453640
0.005001,912,70,370,1,0.000488281,2,23620800
0.000747,758,950,196,0.25,1.53E-05,4,141139600
0.001683,277,548,277,0.000244141,0.125,4,42047492
0.001359,114,177,808,1,6.10E-05,3,16303824
0.00217,778,863,110,0.5,0.00390625,2,73855540
0.002429,422,239,684,0.015625,0.03125,1,68986872
0.000686,496,228,100,0.00195312,0.25,2,11308800
0.00142,511,530,419,6.10E-05,0.00012207,4,113477770
0.00431,667,149,784,0.5,0.00195312,4,77916272
0.00581,907,988,828,6.10E-05,0.015625,3,741984048
0.00094,702,699,204,0.00195312,7.63E-06,2,100102392
0.004254,672,538,898,0.0625,7.63E-06,4,324659328
1.20E-05,273,708,6,0.00390625,0.000976562,4,1159704
0.009145,325,674,864,1.53E-05,0.25,3,189259200
0.000674,719,707,64,0.0078125,0.0625,2,32533312
0.009052,794,1,614,0.5,1,2,487516
0.00056,597,1021,194,1.53E-05,0.000244141,3,118250178
3.60E-05,7,600,433,0.000976562,0.00012207,2,1818600
0.002849,9,161,210,0.125,1,1,304290
0.006498,1022,733,117,1,0.00390625,4,87647742
0.00211,563,248,523,0.000244141,0.000488281,1,73023352
0.004585,806,530,927,3.81E-06,0.000488281,4,395995860
0.001359,311,283,558,0.00390625,0.03125,1,49111254
0.000541,89,944,852,0.00012207,3.05E-05,2,71581632
0.001422,294,108,307,1,6.10E-05,1,9747864
0.000395,404,215,175,3.05E-05,6.10E-05,3,15200500
0.001399,301,609,787,0.00390625,0.000244141,4,144264183
0.004108,439,299,619,0.00012207,0.25,3,81250559
0.014568,494,1023,420,0.0078125,0.25,1,212252040
6.20E-05,6,418,138,0.00195312,0.015625,3,346104
0.00361,94,741,386,1.53E-05,0.25,1,26886444
0.083551,937,306,151,1,1,4,43295022
0.000341,464,157,101,0.000976562,0.03125,1,7357648
0.001556,372,580,483,0.000976562,0.015625,3,104212080
0.010222,874,964,229,0.03125,0.0625,3,192940744
0.001042,194,877,159,7.63E-06,0.125,2,27051942
6.60E-05,479,737,26,0.25,6.10E-05,4,9178598
0.001305,19,619,589,0.000976562,0.0625,3,6927229
7.30E-05,567,884,25,0.00012207,0.00390625,3,12530700
0.003905,675,598,587,0.000244141,0.0625,2,236942550
0.001066,315,414,504,0.000488281,0.000244141,2,65726640
0.010608,126,212,617,0.0625,0.5,1,16481304
0.0032,600,856,819,0.000244141,0.00012207,3,420638400
0.00022,276,720,120,0.000244141,6.10E-05,4,23846400
0.011201,108,634,302,0.00012207,1,2,20678544
0.001273,974,411,127,0.015625,0.03125,3,50839878
0.002652,754,739,530,0.25,1.53E-05,4,295319180
0.000903,204,103,626,0.015625,0.03125,1,13153512
0.014738,931,796,843,0.00012207,0.25,4,624727068
0.003204,5,610,730,0.03125,0.125,2,2226500
5.70E-05,61,848,168,0.015625,6.10E-05,4,8690304
0.00111,911,530,110,0.000244141,0.125,2,53111300
6.20E-05,142,327,8,0.000244141,0.5,1,371472
0.003218,915,109,507,0.0625,0.00012207,3,50565645
0.001687,520,643,609,7.63E-06,0.0078125,4,203625240
0.002362,629,216,530,6.10E-05,0.125,1,72007920
0.001845,253,828,663,0.0625,0.00390625,3,138887892
0.001907,381,329,1022,0.0078125,0.000488281,2,128106678
0.000145,104,709,269,1.53E-05,0.00012207,2,19834984
0.000395,395,173,208,0.000488281,0.000244141,3,14213680
0.020923,152,1000,977,0.0078125,0.25,4,148504000
0.002153,777,285,210,0.125,0.015625,4,46503450
0.499642,712,1011,416,1,1,4,299450112
0.001582,904,358,276,0.00390625,3.05E-05,4,89322432
0.000469,113,161,388,0.00012207,0.03125,4,7058884
0.069802,202,906,837,0.25,0.125,4,153181044
0.000473,328,41,281,0.25,0.00195312,1,3778888
0.018618,401,354,783,0.03125,0.25,2,111149982
0.000347,1022,697,69,0.000488281,0.00195312,1,49151046
0.002944,783,619,154,1,0.000976562,1,74640258
0.000536,353,240,270,0.000976562,0.00012207,2,22874400
9.30E-05,1,212,307,0.125,0.015625,2,65084
0.003528,670,296,729,7.63E-06,0.000244141,1,144575280
0.000973,215,160,877,0.000244141,7.63E-06,4,30168800
0.002115,844,807,485,3.81E-06,7.63E-06,3,330337380
0.001317,482,165,542,0.00390625,0.00012207,2,43105260
0.000833,1021,26,110,0.5,0.015625,3,2920060
0.001349,210,685,729,0.015625,0.00195312,2,104866650
0.000717,215,419,413,1.53E-05,0.015625,1,37205105
0.001839,495,908,607,0.0078125,1.91E-06,4,272822220
0.000105,21,948,391,0.25,0.000488281,2,7784028
0.001955,926,817,367,3.81E-06,0.000488281,3,277650914
0.001033,853,751,16,0.5,0.015625,2,10249648
0.001095,246,190,797,3.05E-05,0.015625,2,37251780
0.006253,622,218,591,0.5,0.0078125,3,80137236
0.000317,162,186,323,0.000244141,0.015625,1,9732636
0.003085,958,67,224,6.10E-05,1,1,14377664
0.000612,587,620,155,0.00195312,3.05E-05,1,56410700
3.40E-05,22,1008,210,0.5,1.53E-05,2,4656960
0.001363,663,458,323,0.000488281,0.03125,4,98080242
0.001548,497,343,486,0.0625,0.00390625,1,82848906
